x,y,z,temperature
17.97511305274762,1.7149245815638992,-1.5195805058979348,0.9287822433800085
17.769955544496614,2.568622290265332,2.864716607146515,0.7726213545511192
17.956383629405963,3.0340867456094083,-1.9616521198968049,0.8362329422809347
17.945019393241093,3.186499492394223,-1.0221825124560593,0.8432224346629299
17.929716939407495,3.090007801322856,2.167012620351281,0.8137526043796722
18.048970376653937,2.963737148135894,6.649840606621465,0.909580203581381
18.10118598332063,3.0399420586544594,12.65853678597275,0.6587055219297017
17.930609584785195,3.775654212526293,17.082272681850554,0.8045413607105957
17.86985020447025,4.346170679040457,2.522474941583483,0.8100130295393156
17.777568302172604,4.316321285101466,8.067890103040531,0.771891821265528
17.804291514487897,5.183551460973481,21.16810666198959,0.9065891859611734
17.794805229919465,5.726202551027049,8.693876442114787,0.6029626023816531
18.033196058223695,6.189405995801911,-9.379630159223154,0.9698685635120737
18.15488172027657,6.055301617061354,-1.2458438813524217,0.7679863186474629
17.82688151930995,6.084770983978061,14.672456816311477,0.726180615635944
17.96875070852477,6.4192105143296905,0.04412073513793302,0.759049498062928
17.94496764557395,7.088751017102862,-10.000140649841631,0.9350300355180363
17.93925058927811,7.289455609431843,-20.243637988123584,0.7169293239334655
18.044481943117233,7.299177592587377,-9.570142279551094,0.892875963516276
17.818147326872147,8.051047869572962,-9.519479390221816,0.8503499685926692
17.795249524319907,7.9526144323252925,12.34839129079586,0.6751178770286268
18.223908290881873,8.425591597116586,-12.712129993055948,0.8626246914143374
17.78761428656863,8.517028737335426,0.42741153982512214,0.7172237486813544
17.887488973465604,8.40498180155626,19.087529058602186,0.9616086308147037
18.198588671174033,8.88308105761269,-3.8322430654289796,0.8042274413413539
18.068521748444777,9.344769979127511,-4.4204910586508355,0.7784361264933001
18.072074827512797,9.686690235959926,-3.180651497395668,0.7114658153111985
18.099499665513484,10.223437680897682,-7.476448796856839,0.7496216219538382
17.90686573150108,10.040499103936389,2.518976759049059,0.7826904334373369
18.04700237213545,10.896638633155868,1.711569963428051,0.7374531412521276
17.9313943970732,11.295238155674477,-21.231439372642946,0.6908642905771042
18.042486410340327,11.69639602477809,4.597880942842306,0.770620817119978
17.81257959556172,11.31452617453072,11.617065174397966,0.7509067139619184
17.95800982065129,11.807408188498488,-20.248244672457346,0.7118369118438155
18.245819360842827,12.113242262408276,2.0575979302611085,0.7207377291805296
17.846841195679563,12.110528627446085,8.133486879472018,0.7965908444120068
17.79791561173874,12.407528170516484,-5.273839018292362,0.7348184646612803
18.051251522278545,12.695354559683476,-2.031310881120975,0.7675961733103539
17.907530952383148,12.341884069023099,-1.5206580543522121,0.7661649905743908
17.85442695489322,12.373362530745597,3.0002186485742683,0.7381411679499212
17.886565962907643,12.918700133009164,-14.679970011672788,0.8143191951313721
17.92704744476559,12.774938201789325,-8.370691484255694,0.6885724212220337
18.107222359645903,12.810928128233467,22.537146366604972,0.804898477174505
18.19923911680333,13.452491590664165,-13.031293339523327,0.7654550797129234
17.790834370736906,13.341973792643774,-10.833042423491362,0.760593905429783
18.176820866101426,13.597402910400056,-2.9556278009974326,0.7414060319080474
17.804407178131942,13.370175367930955,20.0380021164635,0.8969880985983688
18.157517713104784,13.966097411985167,-16.99357056945022,0.7289513982144606
17.83643062805323,13.802964768646063,-14.25901482734013,0.7695236173134369
17.90694638502078,14.509815020836252,-4.595994782663445,0.6623836107738821
17.973693293525397,14.443942461762179,-3.8833794448893157,0.6643372044835852
17.990744211492483,15.145242167803765,2.8360530129214347,0.5604915116184838
18.041991885788864,14.820841762827492,11.594971685627549,0.7208598135241482
18.003780843876616,15.335993535262018,11.399315662442168,0.7280343972839587
18.027425033647543,15.44558785406937,13.56167118857346,0.729088619428953
18.1039793964285,15.750048770762106,-7.1451141684568205,0.5413192134136413
18.049125274835315,15.755195278717565,0.9885043495118968,1.0
18.244195650136568,15.887423229888386,2.183080239932538,0.4969485961770637
18.00539963388017,16.714230105528006,-19.844023620708768,0.7059415876386141
17.93966824389294,16.628200154259247,-12.035741021263235,0.718277840819495
17.78019332860651,16.73460616390493,5.775395337525969,0.6750162837793235
17.923877053252237,17.011790064112652,-22.239619141874844,0.6968820299583657
17.75449935091929,17.166950644496097,-17.57801031924734,0.7550161614296893
18.00665799476498,16.783738654517617,-10.171324654541959,1.0
17.867380275951035,16.93403568593585,-3.5646068843722993,0.7382344148462942
18.087104374392258,16.88630754528164,1.2214037681525396,1.0
17.964394623357226,16.850388737288412,2.205169094936865,0.5051064109694786
18.045570015871384,17.676403943487234,-5.780402765021399,0.7039429328385555
17.961690060813,17.563179368225068,0.8729681108943708,1.0
17.85956297154136,17.631207496363178,14.234828929566596,0.7157565608593719
18.06602328541352,17.79333645537574,-2.243902911425273,0.7373264897718658
18.19682464926801,18.661688811521156,-5.005897413474672,0.7517767943096125
17.788434710317947,18.32817930218226,-1.9618635969149347,0.7359273703195379
17.89059757574417,18.410266770884192,0.6370177715829671,0.6437828121883225
17.805159905844047,19.169468476919683,-15.381649093209083,0.7221079268534473
17.850545758997175,19.173906622620187,-8.025538036128237,0.639363654216392
17.883403233756123,18.93491178182906,2.12088766958132,0.6872229745818571
18.058014228705176,18.849033245636615,3.4245208456253797,0.7504703634917645
17.913155018126574,19.048975023808158,4.191098172408836,0.7586904516925149
17.936499546473463,19.458438627009926,-22.247155441435233,0.6935731603518064
17.95628841714674,19.64977124922121,-5.021524691641885,0.7339632273815089
17.831596074440778,19.743114407756046,19.268176176753244,0.8027980724576138
17.872679668606285,20.07557890411175,-11.561023267468109,0.4845801180124255
17.89176677037251,20.145827927876464,-2.8011078006917893,0.7244289109517265
18.114432033544574,20.660919785773356,-11.232276555891463,1.0
18.174356714366862,20.362856593652555,-6.959877026348979,0.6988850480263605
17.904154109152564,20.576873254201573,6.9233691345897475,0.7656786112043399
17.941736988484948,20.480970905066805,15.638623616035648,0.6619491025942015
18.125528628702288,21.044606675827154,2.4445571180089436,0.7309549097327254
17.92800689389615,21.125132004165376,14.592511711847854,0.6453102422976135
17.860099172185762,22.122318505994187,-18.999865013598416,0.6883721181856702
17.85194993754489,21.820141986459667,11.993222006593998,0.650860677569849
17.786307341829573,22.714222882138724,-16.189315942307374,0.7454481555437733
18.024173473360733,22.66983891836094,20.63596868431344,0.6908916347523033
18.121040875842823,23.233919935224414,-13.16778269447663,0.7538965262682832
17.90778427027739,22.952798932060283,-12.601720771951808,0.752669237198289
17.902892319257173,23.061561798080692,-7.357482477844808,0.612781420426784
17.958579988945328,22.926044869096298,16.182447808818743,0.6654933728829331
18.22243514253143,23.687243800184945,-20.459671139051334,0.6149355840449156
17.765893085299243,23.398961457546807,-5.550550229671249,0.6634443238122786
17.910988168300104,23.351310141364937,4.211849106927298,0.7341837023409284
18.10726732400548,23.510486550858662,7.418558226486099,0.6992899614794513
17.93417383462614,24.024759941342715,2.6999587361427526,0.6935300651639296
17.971793675635787,23.84767448889257,19.999147470901494,0.6336995801308632
17.926652224829535,24.328763491863903,16.42484376873606,0.6388677767733273
18.455685535967262,-24.761042100763454,-19.822968503949262,0.6664380405499295
18.281935702624132,-25.232226084732417,-11.337565139288651,0.6811473110377243
18.456037378043376,-25.07154413964641,2.5754718229611626,0.667662764502098
18.27806394212615,-24.604399931866563,-14.676581707732694,0.6920667793282829
18.46692539396212,-24.646254251852632,3.5984260215865267,0.7532170096563152
18.59378195720791,-24.2356369857508,-12.71919026722495,0.6935538999698282
18.526573103971067,-23.893162270978635,-6.916453853039218,0.5516203885293913
18.460532235340082,-24.20503679340272,-1.824960828375832,0.6155926895697733
18.471861342976815,-24.13303725996293,5.2718373860560455,0.8268897334201963
18.537591248683594,-23.521470169871723,-6.745376608321019,0.5488765129667823
18.25570688460827,-23.28163021100704,10.030812125881843,0.7989159742335727
18.288678820837383,-22.639197433550784,-2.7546356029852888,0.577547059719785
18.266689075309426,-22.410821437074798,7.573530665579553,0.7890376456676287
18.422109302760976,-22.123014966298637,-4.224989494016837,0.5564354227902758
18.56812496398513,-22.13431068875072,23.898307945465522,0.5087515901340478
18.344981669294967,-21.592804189636926,-12.205450314852946,0.7000627898491149
18.513543629599233,-21.63448838714484,-7.040503216250953,0.6177950857346916
18.451976197733533,-21.367548694351324,0.969733247743126,0.7010294888181456
18.731168372946296,-20.96683747548657,1.9208366991947432,0.6942791363603793
18.41168220101103,-20.937721883726876,9.578375862519822,0.7616446281724477
18.61409570274698,-20.81543610810941,19.546528555506264,0.4902205230745496
18.531042885039,-20.407263677003254,-3.8980801026437306,0.5585657817493406
18.55123165728828,-20.26333825610989,-0.40411373647074766,0.6665725447311364
18.589374320651697,-20.714747080859567,7.463415173141645,0.7777771617664553
18.32880055036597,-20.034761420076105,-11.910000663520194,0.7021847975761404
18.373606047108446,-19.92164950159411,-11.057430314475267,0.6962168153444146
18.386194952425672,-19.77260186209365,14.34820221139469,0.783395343179529
18.714422810772326,-19.314763771458406,0.004944769791840664,0.6793853736480882
18.53971939286018,-19.523746869014143,3.1507273174213557,0.6975312381652393
18.646782407476465,-19.648808856217816,4.085996906815613,0.6951812439550905
18.455322078378224,-18.99186579994984,-7.2573376452903435,0.7024998112303917
18.43158431303544,-19.113849047413396,14.662028894749257,0.7970253905258946
18.50374419078735,-19.15774235578384,16.161469868242904,0.743223694670839
18.419949923074313,-17.922347671264543,-4.971845460919341,0.6446616866443766
18.538274177670342,-17.251318320015876,-0.8545307438927943,0.6289741688857348
18.491075006629714,-17.497721957269988,0.16055425272065282,0.6839912772841881
18.39007112753192,-17.600122918355197,22.265389865982332,0.514995097845846
18.668247750636027,-16.9214460137465,-25.082952193616734,0.6897453321457747
18.408230255172878,-16.87944750942245,-20.186626585760248,0.6980418814448176
18.35147644560481,-16.93292524872913,13.50186497331927,0.8237157627522779
18.38629089050401,-16.263813453348437,-10.590718072625771,0.7235648476613071
18.41248137844132,-16.673451811847208,12.14375358666294,0.8042416874428125
18.440761814917106,-15.77355726956912,-6.447713105113627,0.741312912047905
18.42240838520043,-15.954207185445016,7.818857344828693,0.7176572742907084
18.340408799273504,-15.311684376478027,-2.7816060955007056,0.604037061459094
18.365372244437943,-15.724279217736857,20.18662186386617,0.6356499934806173
18.410910512907765,-15.160311633339049,-22.687910875571315,0.733400557245803
18.71117335446574,-14.788653071394156,-16.591042245468127,0.7271852173705
18.50900748259447,-14.845746965790422,1.7911400025914817,0.7126619896305714
18.360255898849644,-14.18535601567877,-13.045130458581802,0.7650169969903627
18.69517506095595,-14.106116182828368,-0.8480308567192809,0.5802288629890708
18.409892948636077,-14.137052764462776,3.6266718747618083,0.7257988806901872
18.73662964934063,-13.53230808077413,-9.346358787361638,0.7472424854955826
18.531222847669476,-13.74580313453884,14.035332741638662,0.796022789899203
18.34348738872365,-13.358355635179219,22.19086295996345,0.7431790576499898
18.32789658739978,-12.951204356924423,-22.389129574452518,0.7269236156392446
18.594551596340324,-12.866560329230404,-5.007649496570253,0.7019277047076782
18.702582948481503,-12.355970964526508,-10.112086471515351,0.7938010673658202
18.618091354947026,-12.749215608171177,8.043918226722479,0.732758815841256
18.316783193336885,-12.715834151086119,11.166770653232104,0.7698336863014303
18.5359728047398,-11.776944856066526,-23.25757707586526,0.6885131674849985
18.61000028270697,-11.88693868753267,1.31924758821863,0.6563009213219342
18.45801809865727,-11.780117414532773,3.2715735749406956,0.7068025851991087
18.411261872388224,-11.369849412423411,-23.26719670809399,0.6877586217502982
18.44931030742837,-11.745955165935719,-8.103524374746511,0.7821857947789189
18.40801529326676,-11.734298820149192,9.0585714704849,0.7697177592546933
18.41785488729257,-11.716630163745947,24.2052369265509,0.7262646387760885
18.680152290021564,-10.755712029312726,-17.365515427642453,0.818492724527019
18.43130666077382,-10.965370007353204,-16.897379529379474,0.8217725867160873
18.60150147745813,-11.033566677946032,-1.2649882741398775,0.6317429029862383
18.419889716916867,-10.872247894236793,-0.31311545418540676,0.5876456476038437
18.463677795776412,-10.919959188443933,0.1669375163123038,0.5880381897750709
18.257944870379838,-10.853334667018192,9.724588413012617,0.7850517263194545
18.25607964146188,-10.638137302485536,8.264825388775655,0.7647934231918951
18.66758298572048,-10.010024918384204,0.04801092796363926,0.6226785421048635
18.6835222946416,-10.002154763419172,23.592416424913853,0.8100894999655128
18.73876343007024,-9.350319296877755,-0.8685483167542927,0.6486662513833743
18.522912477253048,-9.46406323823209,10.702822333719553,0.8924095746606889
18.63331280378012,-9.665515642731947,20.34859304025823,0.8689759975984581
18.31756094216945,-8.993671878793918,-4.7795016334536005,0.7526875816105886
18.371707591681226,-9.1505298512077,-0.02120468663809144,0.6779673770256537
18.507563968246487,-9.167311878224595,14.3784750954413,0.7706689805225385
18.27318488314313,-8.719091615492903,-3.745500221501569,0.6913297031778911
18.536171674987393,-8.081826657109275,-14.112971281687647,0.8132334139342711
18.687597964511077,-8.083419714758408,-13.181001390934684,0.7985581840436198
18.517707844131444,-8.222779224774285,-4.136362778400808,0.7537098053637967
18.734409677676318,-7.769305251200249,13.86179978355054,0.7624876272091345
18.664453025983303,-7.234565194874027,7.6194226825325195,0.6756524329986474
18.441112590556468,-6.411277655022896,-5.396367887154675,0.8123941647397314
18.35202154800788,-6.009565120411689,0.5675019867075237,0.8337614494160002
18.41292021604368,-5.805651746449819,0.7649745731673983,0.8347061124006177
18.430120588789844,-5.395646080662574,-18.90891525885151,0.8646721317285551
18.341662150464945,-5.530524568224813,-4.52522425171343,0.8042144899344961
18.391360586522634,-5.125145779283734,-0.3960151130358454,0.8649912685984728
18.66813406381895,-4.896993020546817,6.644313453387075,0.679290954148563
18.418293969491675,-4.4739459846650895,-9.501769280291555,0.7602039240260445
18.324714584578388,-4.510245613822339,3.573277012743912,0.8083292227087981
18.580369375037684,-4.016532336830687,-14.625686252236997,0.8523634748530292
18.306255121019223,-3.895615977622384,10.295265523689636,0.858549769070055
18.438067153766177,-3.6136301059904055,-14.163981076516862,0.8538728676533448
18.423696397588323,-3.064381161816162,-0.2988842874379636,0.9287863368348926
18.253349958425545,-3.2452060841029193,13.269343586315587,0.9216232771375614
18.58115429840901,-2.33437874492863,-4.135311478025848,0.7302922475248244
18.69614435731548,-1.7907953715047933,-19.06622107451447,0.9366999867224137
18.488996041942134,-2.2436713832361903,3.129775727799184,0.7686405427599855
18.427598645259344,-1.997519026006746,18.202265471870437,0.8029864432884117
18.329224198354847,-1.9420225762449261,21.09475219372268,0.8783955675058479
18.3711595472382,-1.4201422548633247,2.6924541327760663,0.7502745225529576
18.395253133827314,-0.29907213740855276,-24.585240394921005,0.7104690604612298
18.377995378329185,-0.5826426814299266,-2.6685324333859906,0.7208917744596155
18.53985651228687,-0.4504966891014437,4.336371634002281,0.7405950143714556
18.629898648511656,0.01667971677848551,-18.13489319289386,0.8042624082107585
18.506241552328948,0.24490339881686357,-0.41428198388062043,0.9074848836165463
18.637745356259636,0.3963953002308238,-1.847549678500213,0.8008396529697643
18.425312208617243,0.6331469341815306,21.19839147954619,0.895875169836297
18.466262202590283,0.7743463344718509,-4.864915288282235,0.8784634835312173
18.432780666923914,0.9497550179761702,-3.037159482319572,0.7519957912255709
18.324086831865507,1.0722947524169228,1.6500660942614842,0.7166318639464981
18.604575153760887,0.8287792113922288,11.057756124502047,0.8035705909841098
18.730813924821575,1.2047758777128432,21.978355004552466,0.9073884629618921
18.42463022724113,1.4697911346834833,14.168325731259321,0.8506627735860911
18.519908958275828,2.135088701554368,-0.9703952958529392,0.8288737693365377
18.442672891686694,2.3401811988840073,9.278440313326165,0.7110987937028281
18.51526793497741,2.3243015631505988,9.828192836067759,0.656397503196467
18.502028937212874,3.106120309440892,-3.2419608507573128,0.7349988556103003
18.412299137576284,3.715669929886701,-8.257063713538301,0.9164316278720643
18.432294811853858,3.384529572235499,-5.748386233522972,0.9340943189018557
18.34955270756163,3.6756037160495674,4.187934060886857,0.8104099643138201
18.374235823122774,3.76550668077093,-3.878890933529461,0.7894707145680754
18.5245162886147,3.9411966930640063,15.573565095628775,0.7275584170145705
18.717496346340912,4.72487015380791,-1.5309698185233265,0.7698819370713615
18.593605170123368,4.722584497281599,4.911500797821459,0.8863349716536352
18.390469769555,4.367043127748356,23.331380090196074,0.8786638371187807
18.417930690154172,4.8648457524546265,-9.031698618859318,0.9625408883593012
18.396897115243497,4.840304739289576,3.0542837752731296,0.8236840222803352
18.572595969549795,5.447902427012978,-10.288661369463966,0.9888218617683454
18.390958427361962,5.295269923479943,-3.5652523091820445,0.7608550544394274
18.43840195706584,5.4398313801430245,-2.729858879270197,0.7649723809724224
18.713992666996777,5.770860775638794,-11.68255384828075,0.9930086919889665
18.283222804588345,6.185197615460094,2.690139103753229,0.8358464457252861
18.639186744440405,6.669808326931133,-25.23048854341834,0.5224189315292013
18.727177024940843,6.709030463253625,-11.432875496091079,0.9657491879302927
18.445026485083254,6.418636369115737,-2.4837710250834424,0.7436762385002189
18.670287326500986,6.63263439488339,13.747274074225029,0.6811008832939445
18.660383725609805,6.762128105911918,-16.077113465798178,0.8460608575382335
18.58091086133146,6.87525720616782,-1.8740783799548846,0.7294776768783222
18.50646922851816,7.488480393645958,-4.436131261265386,0.8833786258998466
18.483802482697357,7.704118929846234,-3.3558085795166015,0.7855563210326482
18.63657666600261,7.697620041113236,-2.0475489777850373,0.712053400014296
18.37981558944738,8.073648770676304,-6.21366479262193,0.857223969570585
18.630469139068197,8.356713001409423,-19.874492300577437,0.7454778890595579
18.54380836577405,8.326736408501628,-3.4821463603382745,0.7673079538750984
18.690639862822312,8.255763811339502,11.369548208378761,0.6502101603016305
18.35815982142639,8.290508168013107,15.753854708118483,0.8676958301824182
18.280440579001443,8.731956310392695,18.675755420498888,0.9563145479069782
18.380834584492536,8.926209302937481,22.388364763319355,0.7277897260008989
18.253000149169626,9.62877654069222,-5.580621849879841,0.7824524139528276
18.2678989192809,9.566893413193732,-2.836010544647105,0.7036385888738532
18.40493794454941,9.456961013971927,0.5262351982596418,0.7202131525831329
18.607073803015005,9.531146277885984,2.3081653178347854,0.7873928808514083
18.460333141725272,9.38820356023978,3.3276910255352843,0.8406004192103287
18.30271534458027,10.199238586108432,-4.379786056612703,0.7435361038116424
18.33391462165345,9.951149217417127,6.297213108315765,0.8789182241836723
18.412893001218453,10.05128465497515,7.047131657819373,0.8917268557323325
18.2970984658383,10.09705579584011,8.99917056944399,0.8357770413760478
18.253509243460467,10.220888772124605,12.708021925768552,0.756398968926171
18.365311967980897,9.929449130903679,14.047886187195521,0.8155817990643053
18.34562903514055,10.426917647507247,3.394835608956335,0.800511633144984
18.296215942227995,11.155204044325385,14.947244737205903,0.8746327218578117
18.51185987191487,11.44295166384793,-6.897493542258103,0.7299677348395287
18.40978295837229,11.466880106901119,14.323358947553276,0.8558085888553892
18.674458177514655,11.461000506904446,16.474209547339438,0.933615583175664
18.620367173154435,11.919725330457588,-24.19547320933154,0.701267846909862
18.385112249299713,11.752339818558045,-17.3946541392334,0.7447615335642275
18.615534564164065,12.221233202763514,-15.466927512085578,0.7909843991667846
18.51083101914149,12.156045011623059,15.431216523488123,0.8902721482168968
18.491577117932895,12.264428250863384,-12.30341492948385,0.7688102312304737
18.40996242084748,12.750834863551415,-8.46444842345543,0.6676578168416119
18.306577391934155,12.822541975999059,-3.6827487224263367,0.7305947943525518
18.415155587063754,13.045252189871448,-1.7036541717717901,0.7507990357484357
18.48031349417754,13.30284305940631,-17.435480864282333,0.7147752280104007
18.386281100225748,13.41002787375142,-11.4984904666254,0.7657008835394408
18.489044788309357,14.12232740651876,-23.888311212256163,0.659926273304249
18.611486157883903,13.943639966762548,-3.5277807201121925,0.6693022798423816
18.674775073646703,13.830887522237791,-2.20893244503056,0.6809854712008089
18.28087368647159,14.220692907883427,10.053435291791304,0.725280876032124
18.373965967844494,15.248585458457184,-23.72589149805058,0.6672889173754442
18.357573994511743,15.110479226315917,-10.84594995252908,0.6833558001327886
18.419610055430983,15.17716128595096,0.601196366897848,0.4938556352935525
18.316471857035097,15.09558752719092,4.24757455681764,0.5690273893679207
18.3523331273868,15.717774948284422,-17.6836733125931,0.7147263125227001
18.489031953386768,15.541647278502388,-11.262774332238301,0.7088546379969739
18.65514758573982,15.518037255532299,-7.410131824244275,0.48493884982943103
18.45942029248098,15.304312686497207,16.97554099796946,0.8284027232275781
18.67220017039112,16.066343679220303,-14.268911637999357,0.721197638068439
18.478773259666248,15.782776120294239,2.1908837357486015,0.4878554300694411
18.39226225988085,15.85149569022277,4.6452250871622125,0.5960569152913262
18.35964542167851,15.760808607756452,23.67648620892521,0.795458512473277
18.506407948058023,16.573358955834156,-11.969687648911547,0.7148365321091251
18.628788054254358,16.26342961555416,-4.731722983251902,0.6933137330787231
18.373859978705227,17.068191399558394,-13.042354568422944,0.7346254369422068
18.66880413881879,16.982956781215584,15.82920348641703,0.7494443437347658
18.631544173284983,17.517088160711218,-12.00793711523095,0.6554247633787977
18.459258459913702,17.472777076448377,8.58787414683664,0.7543545289508443
18.467328095369815,17.589523554418673,10.788163081279064,0.733409142699276
18.514381747726286,18.14994872798381,-19.416290817000444,0.7166285280381772
18.728684975951413,18.221933259796938,-0.39122104281417724,0.6782728467692756
18.369195264979837,17.890736321737243,10.574858023911295,0.7259955442495671
18.72038895554329,18.250129957686354,-22.895426568449274,0.7153626209439887
18.54825336451195,18.591628401999436,11.670944663804487,0.7068895890339328
18.316133823270157,18.337219488100963,12.687934351677436,0.7013838673384776
18.578973484345934,18.530166416388333,15.216234994794792,0.6991794574780519
18.58390423273427,19.24202475897462,2.42980561956757,0.6960284906142321
18.28828873855438,19.233577044171685,3.7541003632699184,0.7507409077076667
18.365019690162896,19.10445495761259,10.937862265856662,0.6951850992163675
18.469928972517447,19.708433999122263,-23.395607561327303,0.7201154581307946
18.354348647903425,19.695240072477926,-4.441961527727356,0.7277116069367444
18.725181698351385,19.337603251733626,-2.107252099709309,0.7111680508727621
18.73850619888201,19.27004882631477,6.510358727070103,0.7714317389141437
18.375021559886132,19.744403546807476,6.909779559937635,0.7721689431844926
18.469484467617676,19.97843874751549,-0.1605400142790811,0.7040643360247733
18.65124827890359,20.233040479561538,10.99285747635321,0.669065623874356
18.58838553230417,20.111986964568587,12.242957408923402,0.6605645916812911
18.360245208457922,20.26257247377919,-2.467585502018018,0.7065551260885096
18.4535597945728,20.591010831359085,4.6979907183276035,0.7543015394886904
18.742830189241797,20.507229949997456,6.101115460681082,0.7608277112259324
18.31164988480421,20.78353987820605,-9.509967600930588,1.0
18.313016748019383,21.492570361373453,1.2499710703569693,0.6943100416192491
18.47265228534948,21.526205261928236,3.89086598351554,0.7385099911782038
18.621746014808377,21.581851421028077,11.395523325061493,0.6514639065334268
18.42440248348555,21.80086119998283,-14.639655778349557,0.7401324524006144
18.744343711740402,21.865222178184762,1.6891859362444381,0.6951960514764637
18.38133511741563,22.510850128692542,-18.78021833939396,0.6705721936779925
18.264007833124875,22.254808295345608,-10.794236166564858,0.7150833359139296
18.50059822296525,22.689912004967354,-6.813028488424726,0.6307501707468266
18.47237178003882,22.3799301934874,-4.1419138608518695,0.7015140186710299
18.355881728395847,22.44675794517132,-1.5853457456236457,0.6869091813636597
18.700492316638677,23.228682288943244,10.42845119647905,0.6559185989721154
18.265730044901833,23.34098049099526,-24.781859609792363,0.5964577692020094
18.48068434094167,23.74918104725686,-8.033948810793621,0.6136307520827309
18.41190863744284,23.71273278937038,9.940190562282867,0.6567726081623575
18.291120825044597,23.541920197155964,19.169983011047133,0.6556430569053239
18.44436603914054,24.158737686167132,-4.82332969929045,0.6695834202307995
18.292222995028972,24.68233295416062,-2.177616739338939,0.7421051321480445
18.605394700471713,24.257892591821108,4.698531798393036,0.7182846534826546
18.57183985278522,24.367379621506696,10.804690171729641,0.6451166818749573
19.213885877950144,-25.136781684283125,-24.55283692129569,0.6333007653396294
18.89659992681647,-24.75151010772379,-21.25551628657318,0.6529620949507913
18.830423271521646,-25.13816384528565,-5.641273298436477,0.5437270513911594
19.1688489524451,-24.60226890366097,-8.371578065058022,0.5758601342413942
18.874100740550144,-24.007368238336085,-3.8917976375029255,0.5553161362178435
19.16945178328058,-23.730666713952044,-10.625037205376579,0.6796313676936349
19.138046120459784,-23.264631061871967,-5.2759843204233325,0.5422668314737699
18.79937877010283,-23.44264743994831,0.9802092203768962,0.6763776025925873
18.81599894003596,-23.408563236564806,3.8864020230047167,0.7870738299624139
18.869846994845624,-22.875180471412477,17.60728336203997,0.5248744264707043
19.06726894524346,-22.457959944435714,-7.729914986467476,0.592050560409984
19.20002689784086,-22.46202173919634,12.904176217480893,0.8324880277488392
18.76707071153104,-22.406346411919234,13.335470212222871,0.826095739079402
19.07644930534162,-22.308252554072464,24.033879079496256,0.4829737169431054
18.818666289649705,-21.763011661436103,-19.287059967317482,0.7135222109953643
18.98249527865541,-22.170408789861675,-5.023787991499295,0.5479406406115921
18.787424971135188,-21.95177746501629,5.720625813255772,0.8248540174241625
19.073100332095375,-20.485794485737298,-2.6593931694849937,0.5803841076710508
19.096091095581784,-20.66798212341079,8.416765046289878,0.7716035737288663
18.79660224508612,-20.049428508317263,-8.769550524067222,0.7056687489584154
18.857777552200304,-20.21680039385456,8.228184871388908,0.7799835766392244
19.245934409920633,-19.743619777865728,-4.031803665867314,0.5609913643541793
19.006710855675728,-19.274856326986537,0.5695452974042798,0.6786892407590497
18.84781959382898,-18.774033209306054,-17.756201590306883,0.7370991718380082
19.021555484415146,-18.820387896574964,-11.609590264113237,0.710570809426808
19.019029618860873,-18.53148266147057,-15.062466816860825,0.749775106688899
19.016039659688225,-18.694035859799307,-4.699886709652114,0.5903474292968879
18.878329140282123,-18.468833163089958,2.457010016920813,0.7094605167623672
18.862918654087398,-18.041281097741685,3.2624111847897908,0.7094629755474127
19.134543355557287,-17.635126784432547,3.9132250503824184,0.7089307904749244
18.89315667257021,-16.979137032955254,-14.10600692443911,0.7701819453959872
19.015178380241213,-16.7110229959515,-16.841552053495484,0.7165603030924346
19.086247507941064,-16.404972639063725,4.465763093266309,0.7089919914279
19.021863237671614,-15.941171662746662,-13.47906664332569,0.7651367959245824
19.1012822229207,-15.710015605562187,-0.16344798609920452,0.6660246264446592
18.8240781553218,-15.081440245922005,-4.139553524493901,0.697623865682387
18.797330207277994,-15.17119011098372,14.222995921921626,0.803648477167172
18.982130371229502,-14.34645818204757,-9.496071314610607,0.720216874629778
18.752102357140167,-14.299491427204746,-2.977647500609969,0.6137380437402241
18.9459708891816,-14.488147912103734,11.582121432594048,0.7454596277713709
19.030595097475288,-13.39047762012978,-10.683796136149462,0.7467079760342616
19.24104200350217,-13.39690087987499,3.7184147047854985,0.7244184258991507
19.163396474084664,-13.43164731193792,6.523808397466358,0.718161011941911
19.056935909852108,-12.944829566222557,-9.402058722905823,0.7411680717783382
18.868236336147795,-12.771329935482704,4.250993850553586,0.727342281809828
19.09376345157067,-12.901355766051397,7.07761578228185,0.715007333948334
19.074279562647536,-12.38460943709865,-0.4059339873807683,0.5679168743444053
19.035511206680876,-12.447898157036686,7.090711456978162,0.7160035106711062
19.006565761965263,-11.995338269869396,6.720699177952988,0.7205419756895046
19.165531041808926,-11.387166002015626,-8.967246475589388,0.7660964554479986
19.192452524533113,-11.400771701715854,0.21606440544383992,0.5703648659906277
19.225421266287263,-11.140361860565442,0.39347577989221216,0.5908179913823224
18.758815367977355,-10.799608640497741,4.095608898904296,0.7122684324927775
19.151464707003818,-10.88241289936837,6.0389270566125735,0.7149079588931376
18.890635550016217,-11.021112898831797,7.956688552655554,0.7310170379743526
18.78764483617065,-10.494099755743115,-17.679412283470267,0.8202776021756745
18.837050880854274,-10.403675750635745,6.640723670750281,0.6990912424313155
19.187624686504,-10.690783734426686,7.14690319808886,0.7056907294648981
18.824651835926982,-10.255598298421775,9.916469137696113,0.8193137642853221
19.216286905926687,-10.488461949399708,16.92809368479263,0.7949083350908521
