x,y,z,temperature
20.92322824394919,-20.792877763752806,12.977364003980718,0.8043717211594408
20.91788586082847,-20.57673308601871,-22.95678227645608,0.6583255022568775
20.791419707935965,-20.278374517815454,2.976186583896798,0.6719531305981729
21.06507907570818,-19.846050909808735,4.085508715920302,0.6882117023695196
21.000164380099967,-20.14824119902443,9.900057885478219,0.7940758639014229
20.770034850830875,-19.90184974602126,17.95548388340666,0.4815713211308901
20.841408511098404,-19.44305216499964,-4.316081704450138,0.5578464446463391
21.062481012158607,-18.996414055892448,-11.510183607024995,0.6806160368713847
21.234970077850143,-18.764727974691883,-7.082299490865267,0.5910426690332055
20.94392683837015,-18.763080721768613,18.803378310256335,0.4890593045579647
21.10834897772909,-18.454575155258826,-7.901598299709938,0.6117662044146175
20.797071184464883,-18.261714683792462,10.724607641064663,0.7745216371062568
21.092827317644193,-18.349111470393296,11.09867905935218,0.7803901205841918
21.192766363334627,-18.565323525863,15.435262062797646,0.7508811264254439
20.948193233784355,-18.448728274412463,21.06719299729177,0.45829737978862783
21.06530366529161,-18.36448642135788,23.085750875828996,0.48889491355100334
20.857429709392132,-18.167911929953,-14.232031554210264,0.7579017025429264
21.13424003802676,-17.301144448465585,-18.773689949948633,0.7341187411552104
21.038660840545173,-17.505496065874755,-12.904623467280006,0.7512606999797131
20.803056173248603,-17.446839977492967,-6.543541159622369,0.6069348452365461
21.109459985250588,-17.488617196741046,-1.8497974883203852,0.5677323150596808
21.02386857190143,-16.951121381140897,-17.124699425733223,0.7600677401522474
20.812654576438938,-16.787295562564303,-5.00968158448044,0.5737582133484782
20.883031286057,-17.109499393290665,1.325791732183561,0.6646021163979875
21.05768178000785,-16.58419524483323,-0.21829357364424462,0.636998518937649
21.193776519164985,-16.649171171850618,1.6697888598976738,0.6632421774931262
21.133345162799554,-15.767970913696592,12.239813553181515,0.7760296146802808
21.21291581800262,-16.221713527268022,16.52710106671545,0.7813960178223486
20.95417881763606,-15.085928340033801,-19.989959769975833,0.7517171815776269
21.22725569116303,-15.044073209596773,-11.278007615524134,0.7400171695276602
21.19568598261115,-14.883966936248212,-9.217024967453293,0.6942397992135011
21.231225017637435,-14.305158490340133,-12.89991921928113,0.7876374860599126
21.01467850223297,-14.650233635007977,-3.325144463261994,0.5706313074831872
20.903952252508127,-14.605960834263616,13.399358984504907,0.7505173429225566
21.127285838249485,-14.050380588275402,3.1137398971100794,0.7260727485159879
21.147765364251185,-13.866086540133189,9.572087996238714,0.7474759761764413
21.18149909778054,-13.520416861806588,-9.840721128006889,0.7157640817019687
21.105032875826225,-13.477941086634715,-8.153255408814081,0.6950488300063361
20.9560681518243,-13.691321758271382,1.6785673280372133,0.6867303562076547
20.880790654268136,-12.903359896669377,-19.071234685267456,0.766638190450816
21.1783131684642,-12.892702804288179,-12.24328443584356,0.7664103186782611
20.9730821013547,-12.988750771371166,-5.931108319480884,0.666639079415282
20.939773065007575,-12.462559724834982,-8.323688994586242,0.7023596993068387
21.189921993378086,-12.370892033826733,5.253437753791257,0.7272572461987324
20.878805256038266,-11.492283825961671,24.372769000893935,0.4512433046728382
21.158264365847845,-10.779687439441961,-17.273625314030973,0.8277799136797059
21.10719618819711,-10.754319977451972,6.57117645452709,0.7331156164914646
21.08354527807778,-10.818245480721446,16.2726226109096,0.7677761299740132
20.972882672279397,-10.696024190730204,-0.011646365391378644,0.5792386724695603
21.18294222489237,-10.501060112035383,5.075655454091046,0.7283485866916783
21.154186647190894,-10.399792287745948,6.622932951530916,0.7344421692178053
21.14624972922018,-10.512342208265308,18.701709950416145,0.7672107990038652
21.04996035831844,-9.906536203517907,-7.6272593212137565,0.7228145120051687
21.233571688988125,-10.209321624996837,-1.6584485958115673,0.5709233646155583
21.032214795496422,-9.870636330860687,-0.410298031510426,0.5768308938563977
20.787430215205564,-9.600171489395198,-8.4319892345906,0.72508421566641
20.881470944740457,-9.271546117783156,-2.1418000144156433,0.5718553960166599
21.117918459453875,-9.338870882811944,0.4734329299585135,0.587986155426849
20.928862618449607,-9.671897455811028,2.6730312952885167,0.686955974593206
21.193017784730774,-8.840336590848805,-15.208934150085977,0.9004582389976585
21.05596470832914,-9.199455759214976,19.785188767081678,0.7964489524730901
20.866577435606803,-8.307517585491794,-2.266973379206727,0.5899362038599801
20.962707210175587,-8.37415699461065,-1.3399093542296046,0.584847207911973
20.773625537671972,-8.677430144951238,3.636020078003367,0.7182721912128895
20.919390479215593,-8.611976392786342,15.103607480055334,0.8135183415740325
20.98614449470578,-8.504208808847302,23.9711101941976,0.7766807033978285
21.21907027776813,-7.394442830202619,-10.87507693655569,0.8057759601102192
21.119401996855633,-7.300729759081285,22.0989496593013,0.8414989979951671
20.754495045595757,-6.790392085219471,-10.099421977574824,0.7723071810902403
20.942841023967876,-7.092694670835148,-7.899412341655665,0.8236080834010875
20.91420286086022,-6.309403648568213,8.830752735613427,0.8630395244242497
20.824578102581995,-6.078798763028518,16.18425714449309,0.8076427765566336
21.12370417204133,-5.28747474248783,-15.564813906539161,0.9117138420596159
21.244574964502995,-5.33375897779988,-7.69279400247753,0.8558638498718746
21.070423159513883,-5.362174109136858,12.84138684233438,0.918930093089604
21.036090051578693,-5.663552321357148,17.378018170460216,0.7733247068880257
21.082498901636495,-4.504735992132494,-6.28782838985732,0.847894497660176
21.24958325351277,-4.609296258831058,-5.567357720820746,0.780811823709935
20.825287975379258,-4.4011698651546585,-4.540821622592228,0.78591602156554
21.06056393945461,-3.58534292633762,-0.5395743813938798,0.6650444044733463
21.11115385927762,-3.319334392691976,0.444566850982353,0.6750092163367811
21.02508066459644,-3.467240446319114,4.845081751280883,0.7795462775644514
20.841033817354106,-3.7167817097781004,11.619837486927654,0.8470263631149019
20.87488935004067,-2.7710229443115493,0.5458959058647346,0.6842441117890794
20.78498398800691,-2.7781544919600525,2.6329408328021713,0.7122533533570843
20.983521830150845,-2.316439937052781,-23.45584161416153,0.7522045351814782
21.20056858464766,-2.480600579114965,-13.653365766189673,0.9727621068427351
21.240338004511287,-2.5382689858250056,1.7104584326174492,0.6940554466743468
21.022986313116853,-2.459548019332815,6.510937845574748,0.8531788160041746
21.081577633534298,-2.6212004900303123,8.218677989404295,0.8966342265428606
21.193260825713207,-2.592191138253341,21.158359383068166,0.8892473982916129
21.093057199179658,-2.0966344349707002,-7.568002574818978,0.8795417060182679
20.89886285194811,-1.9953784903008667,2.2785632508724403,0.7326527312107909
21.150145286087525,-1.947611000080854,6.7310466913190625,0.863882382463215
20.94324101676034,-1.4866323145034919,-12.988444882058596,0.9745995099002284
20.793886675338268,-1.426620702097943,4.971630598888108,0.8154738106792168
20.776373805297013,-1.683087697612032,10.609506281261517,0.694965119357616
20.92556735011169,-1.371005316392669,22.552450736898866,0.8972058963336579
21.223454583528603,-1.1040462046910324,-5.6244999285155854,0.9284876692018862
21.034954897410135,-0.9469410841537989,2.8776189535621266,0.8026345919876738
20.770212661140754,-0.2976281667060559,-17.482963624419284,0.7506921790053428
20.757072253782503,-0.07845502839473972,-17.348716723644294,0.7450884607076493
21.043545663811283,0.1849096238101386,-10.21384779182872,0.8986027174082089
20.919603817250646,0.24846924386076147,-2.4420335840115612,0.7827563278752222
20.79554505131544,0.05133009526911764,-1.7977410076796263,0.7461234860042013
21.198783503651256,0.2478288821445851,21.15012466545642,0.8842864260517235
21.15376149426873,-0.10253710461254212,23.819816453735758,0.8620130060048294
20.950398394111197,1.984430619581967,-5.529996146590197,0.9214476258673184
20.85548953386789,2.2718114375859924,-20.880761362269403,0.7317085623721705
20.823017288601623,2.6261174601374386,-3.074889704050927,0.7323697121108842
21.060848942598838,2.6454934251390485,1.7197437269796887,0.7968215193269838
21.05366315241556,2.254321474318953,6.363467415433765,0.9579958713683434
20.796151470593394,2.518244110637943,11.128466565641215,0.6146207396665024
20.7510491857119,2.820939206179832,-11.897134104602415,1.0039143652927733
20.791840677698694,3.1581589678370663,-2.0640848276014614,0.7203362940391299
21.096791345610455,2.8068603850979725,0.05547394084851731,0.7578816052051706
20.78825994810503,3.2081804053903804,22.76919058190366,0.7795851648254678
21.11926235962043,3.369771798537259,-2.980005988875689,0.7085660373235259
20.803760524767767,3.5050786522304813,12.472568571081007,0.6696539556738773
21.203068521545724,3.8289105084324992,12.371817613875239,0.6813281780471518
20.78724340584874,4.732898583058128,-20.07075110116673,0.7399251741261993
21.08790942767984,4.354287048004945,3.3571790045897654,0.8575544727472794
20.909270913149236,4.689479749654196,14.55599488188561,0.6216934906174777
21.00824951470287,5.246858806807935,-1.152483773063754,0.7145996427114794
21.050647791830396,4.8603016728835655,1.836905474938646,0.8444565478211815
21.157975208517612,5.504369647124527,-24.89688283123014,0.6164218408065806
20.89743122068757,5.517345258648344,7.992216143651781,0.8255151098056005
21.08033258066929,5.811424030438222,-23.1355548083504,0.6637629092024253
21.089780869944548,5.893223290904849,15.905018583505843,0.7083626786745563
20.942666990224705,6.581232933597173,-10.37535496263505,0.7760487440596638
20.759879156991715,6.445057146425241,9.493074247805952,0.7569584009418039
21.244239540523374,7.1991339548630116,-18.001750318254924,0.7680615942191129
20.943699141281513,7.7062022871300355,-18.83204314139671,0.7413605774148806
20.901082564703184,7.448996627506401,15.925922625280666,0.7588964572675378
21.10067496549911,7.462511601037342,23.15353300839602,0.6036037669140397
21.02560042490997,8.14361357582843,15.293332788093297,0.7639943783760587
21.229179036795045,8.549620104651412,-2.0574389365063697,0.6615728584989242
21.21505484497643,8.658101296720542,-1.0045601520729361,0.6831053307020449
20.76323169282285,8.442546863550946,11.75348779106261,0.690091304926027
20.993865780635833,8.867153457491238,-7.098417033110934,0.7452729908445281
21.148821809114754,8.893449073903785,3.4415442820213866,0.7894596427539797
20.78740498640423,9.821260780974226,2.2538438880984764,0.732502239469193
20.866240323628496,10.603517886344205,9.671805424122743,0.7516477128068996
20.82251039459277,10.810216512723253,-12.342451298993256,0.7442533079226508
20.951429718116767,10.764286657743028,14.38969895423602,0.7999602520567239
20.77696219194669,11.681232074279956,-10.578559157689027,0.7272425972353077
21.22093836088671,11.635225099939376,-1.168236891528564,0.7144671528085845
20.83619913469123,11.281894532577565,19.793238396263224,0.803876662646869
21.24625042932596,12.124210428279959,-22.65988067604019,0.6622195395361365
20.909560827088832,11.86362505664491,-2.978360222248349,0.6890597566691654
21.186216796545338,11.768339647391565,6.226415039685769,0.6244144271739199
20.83621631255269,12.316495704670187,-17.754591490932977,0.6617879896586949
21.193386903918245,12.607270525744376,8.180054042529944,0.7421972960191932
20.951233367477503,12.852680926908532,-21.74629110400183,0.6833041149274615
20.81329311306216,12.769170637574405,-10.163994813129412,0.649931165868664
21.201972422440953,13.084594333514334,-8.618902697039955,0.5713512358181737
21.046414666762136,13.081414029290752,-4.85905679655654,0.6385517509283216
21.15744090958043,12.826812301567625,-4.2490887308313745,0.6418192275399001
21.19408213993079,12.834644059980986,7.959112724680727,0.7182377934926543
20.8307018348082,13.901675820570798,8.471414582431736,0.6704437460427303
21.157974882727597,14.388817095022777,6.256022482857308,0.671104405847234
21.080963823546004,14.340583808993184,22.813660453773554,0.7932198414790478
20.82665853338061,15.234073983377286,-4.145353685530624,0.6774211517280453
20.835132145787778,15.281317986555834,-1.6638013560167484,0.38747952380426054
20.830632407609524,15.505321714133075,9.444920527887158,0.6990844692756322
20.823577090513833,15.372443450035616,14.029072865821426,0.7278788019791776
21.005489670504137,15.923189196760204,-12.949144260295604,0.7191678985384518
20.7805519553105,16.193430692041108,-6.0607348291955585,0.6357371118735404
20.804110102352492,16.196391185818108,-4.452476202263965,0.685722306847432
20.763165303949616,15.926457304748139,12.302043203521803,0.7329562089340259
20.98016426069534,16.02218965716704,15.005580730048658,0.726450003215769
21.13771388486787,16.452807743202335,-5.166544459762155,0.6841272851282262
21.09460206905268,16.49919124043465,1.9199498122939236,0.4669805518797626
21.101196750176683,17.1238788649271,4.845794871094886,0.6959101557318695
20.862798291490677,17.615700388532254,-1.6903800043133375,0.7213303183473576
21.090694383815066,18.061628483606647,-20.69461747884408,0.6680599803559423
20.79173642764831,18.03334068563977,-14.474961501307073,0.6860001788389178
21.22197338756854,17.96218596702903,-12.919569686431672,0.6839680806839419
21.091169852643525,17.958901617336796,13.420570162487202,0.699876732601871
20.94949448242518,18.622741908301748,-23.89459631029409,0.736924585983578
21.24372255665595,19.298416089937113,-9.149096760926826,0.4939609278873106
20.85952202080693,19.315133577317837,-6.413484719267434,0.695893448062336
21.126226342652206,19.698712912612354,-2.524051268937175,0.6750844741020227
21.04086933956267,19.415599055999493,-0.618764211631474,0.6936865066638211
20.969828303337895,19.8994438189884,-7.915144566715391,0.6327188024653451
21.242086182982312,19.811571849341526,-3.955680904919515,0.6949828270393442
21.152630112271158,19.883205130415917,11.774635771869985,0.6599682742729216
21.017228157873426,19.909656033181232,13.83779938699172,0.6579162232408182
20.97163212562479,20.7223072464108,0.6218318383291261,0.6870172268121107
20.828768348173565,20.38537268431017,7.515149889827303,0.7352657063693826
20.99932942991225,20.705134845458414,9.199373175070821,0.6891855694900956
20.871533720807285,20.37000194239566,12.935904528796323,0.6475573375972831
21.162907781951358,21.131588963531428,-9.729758363949868,0.42117073245506115
20.990962632449207,21.11465434828419,2.985257138959935,0.7166974093468196
20.835300745645604,20.91275012696411,4.625454149388478,0.7275439408625676
21.20728039372413,21.221306866830353,12.164331837617553,0.6528252400064796
21.182862469432415,21.641842297475005,-18.108027198821052,0.6774240725943417
21.217259709262102,21.450892790496784,-7.021297360058541,0.6297059600167129
20.962026107629043,21.339509237862288,6.64072477377886,0.7189664590344449
21.18153232069892,21.863231537035798,-15.097827098097085,0.7188443390554782
21.111832727877715,21.896021078703253,12.14854550845478,0.6506007429250896
20.959421886358896,21.963280436656238,22.349517396531194,0.7165608869699567
21.12404860705991,22.43231801250037,-13.14368383185073,0.7171048031196696
20.984106663642503,22.549342997277897,14.247146839991961,0.6487934059823323
21.077888887707157,23.169494923921143,-3.8102766346705987,0.7000959719366195
20.951144859430457,22.962417077520755,6.6925746828866854,0.7024864568766691
21.002613983764476,23.57814202281585,-6.0346636416211465,0.6532002568470058
21.173909686641533,24.137098711765372,-7.774242823792741,0.667138559349619
20.761593670153975,23.98022841848248,18.973093040185795,0.6361850885620397
20.830914115954776,24.542817295264342,10.017666239018986,0.6492899663121343
21.323083052604282,-25.22753973082566,-18.83884707219727,0.6768119044725067
21.495163056717775,-24.933373242741393,-11.649579119564939,0.5540120826981549
21.364585988116687,-24.986016074484017,2.7095671151522662,0.6481365602325297
21.370029721572305,-25.184372444000438,10.375982536481972,0.7924619414555026
21.409119087383115,-24.264464119874138,-17.212253946975654,0.6764116381314351
21.519192095525405,-24.588418362594375,-13.819937414324599,0.604764374111758
21.393602803403958,-24.61775671922324,-1.4547564886169806,0.6453079818052966
21.36407507244136,-24.43667392703367,5.083449137472595,0.7353241055538026
21.36401064843476,-23.864129990833746,-8.10052868643254,0.5448454797144778
21.30042366041267,-23.522441556033066,-11.29228967123215,0.5733799168632561
21.514052258703444,-23.53716445288233,12.5368588498263,0.7922880068270529
21.360207248961174,-23.26278129218998,19.27624491394182,0.48338115428376355
21.385614692321223,-23.05517121463541,-7.545133708353475,0.5484324154580267
21.625729191315024,-22.913446370373233,16.62547879705457,0.5636240467936391
21.6804998146612,-22.467940934823073,-12.078341755703159,0.5948736544751482
21.746453675824554,-22.480465416588565,19.53781761002306,0.440604969476057
21.439636409363995,-21.80889997295986,-23.187182212987196,0.6502732251440648
21.370635059281266,-22.160476921664884,-8.99106221167599,0.5693707489698491
21.5224072697328,-21.42576398167295,-6.84693410373781,0.5510811790715973
21.30583168349597,-21.591357512476183,5.4261372481744194,0.7714964973128304
21.250033097323204,-20.826667266374834,-4.431384225337405,0.5561779851677195
21.56727265034398,-21.20875513246564,-3.2254738700664465,0.5624575081925535
21.354757238524545,-20.296079975425673,-14.871290463770155,0.7195394332294783
21.455867199470212,-19.532275055103753,9.088522747969371,0.8178653059412258
21.576232294015938,-19.391400107886096,12.620398078607877,0.7863581082446306
21.700538814600684,-18.885225248266966,-3.810698516882402,0.5609029230018028
21.460276506036426,-17.86021828712975,-5.706385204246146,0.562935857972281
21.575354314076563,-18.223608386176906,1.5539150947143257,0.6682244707965532
21.577817243308335,-17.37155787756957,-7.353494059451223,0.5986768314423083
21.723251047927256,-17.73498532512139,22.394179077371323,0.48591156609645064
21.61944607733597,-17.249420972415326,-2.307903459294051,0.5647937304301398
21.25504756930795,-16.64685515351401,-9.238344113499439,0.647406249239958
21.620912331611674,-16.562286356882407,-0.9564288853004661,0.5790526814409178
21.553560605649395,-16.13992672773498,-6.973916625712834,0.6037961913741343
21.38904678871238,-16.054708494452427,2.3375146813085896,0.7109202788858455
21.525650969575914,-16.177537057484873,6.411349129983174,0.8033788536481412
21.5938520033327,-15.571726815078804,15.157390582215676,0.7637981092925665
21.605419984250144,-15.239080689170269,-6.763564237244488,0.6147753434926727
21.275390250762598,-14.880543846343055,-5.8926350990240275,0.6052505134351773
21.3015489020554,-14.919452203632257,-0.8552412164242107,0.5709073841471812
21.441585259360057,-14.94108681283072,10.738589707068211,0.7584511749017923
21.57929427002619,-15.231600548753175,15.1353121315,0.7523803064583551
21.301005524872025,-15.052970412819032,21.884952347316023,0.5327943679042734
21.5228629594024,-14.25736925425722,-24.680880158628927,0.6266627344560802
21.63568322700196,-14.421428720070423,-23.321605791339838,0.6597025164384681
21.363061449887468,-13.825828836587684,-10.98597582104182,0.7307265726161147
21.393756717063035,-14.013891058449031,-6.301294733972056,0.6242210221037122
21.664664827717917,-14.228113847459255,-0.06179913598058473,0.6189890247877347
21.51229692361543,-13.392041934636064,-8.892241665906383,0.6909298606162995
21.29587216205373,-13.585993152428305,-0.43668048980096164,0.5828957961004365
21.286624290546452,-13.487629014235702,5.719369789038447,0.7298827264485553
21.560468274415573,-12.392052010070453,-1.5955831208076057,0.568730302523688
21.721811145369983,-12.633198950108241,3.899780801911011,0.7375535298354055
21.345845874927033,-12.42306112200088,9.674444606580158,0.7589715848715067
21.744470166199292,-12.573755674869073,20.60277772461515,0.6005094009982479
21.683270418043307,-11.774688849762022,-3.8959708993967674,0.5941680516245696
21.614263940975675,-12.107700287756128,-0.8662452121662325,0.5706876805870876
21.699271712935666,-11.947979273811324,5.681380474746912,0.73024917098499
21.315361045806217,-12.140995947009577,8.5980648031948,0.7501209054143078
21.53320855049837,-12.16669920737712,14.825357868320632,0.7333830648621561
21.432464771687386,-11.451031585858532,10.137745381969257,0.7780358574875829
21.47365047522909,-10.824715098055592,-24.572473805641906,0.6489981012716931
21.284058984447856,-10.777215617551212,-15.398385826482615,0.8089433199101747
21.44729704466889,-11.006263435859303,6.295550706747727,0.7337677346445398
21.459202165007365,-11.24702353977292,10.079482086973377,0.7890262098453342
21.695353900696777,-10.722005966612333,-2.291601519578802,0.5694554931252679
21.740470473554645,-10.446381900626426,-1.7136607655287714,0.5719218516490798
21.368084546168664,-10.375776558061219,-0.0773946488953699,0.5822782968546403
21.653297865292814,-10.300064437325464,4.28658156228495,0.7346528004203077
21.62502225011198,-10.070753289707696,-13.352465349907483,0.8315903671887088
21.348529992299675,-10.185761549575833,-3.400385407331897,0.5984126046501096
21.507606602196663,-10.011529180851765,-2.581846568537886,0.5696737151287817
21.55161915970356,-10.10391903704366,10.126331683018833,0.8043468487481416
21.353000292102948,-9.389306270265353,-14.665099888278034,0.8738626373472413
21.506429731560477,-9.665134635579431,0.853975684737122,0.6120455644675494
21.538791212976847,-9.339120655629047,9.697600461390131,0.7977968911247237
21.571948640385106,-8.977223196364172,1.633125721062512,0.6520747172502738
21.41408979972541,-8.797200010117916,6.9764172872152965,0.7626394829665101
21.465394157723136,-9.054125575538391,13.234844214462955,0.8717153421062732
21.33978440161508,-8.358807665446204,-6.532520840030067,0.7351095638317527
21.56771433836736,-8.437267589083596,-4.865623974756583,0.6906979761380344
21.538963508609143,-8.362756855631783,0.7532934967401196,0.6093751792414449
21.575871344079946,-8.290350965319325,6.1124430207135045,0.7391807491770945
21.26237257903954,-8.30461223775221,19.990660003553337,0.7876362821434626
21.367216384664182,-7.9242299248377694,-14.34923421562158,0.9032792438560711
21.398586489659948,-7.532959300870805,-6.574989566244913,0.7477630636438174
21.696955705295096,-6.781082052009403,10.211957243279945,0.8842472522681721
21.73854871232856,-6.950076364410768,16.252295802682536,0.7576953003307988
21.458873055517863,-6.898578758116299,17.970149009801283,0.778773654843847
21.287196467696685,-6.439361389715634,-22.744433769661462,0.7873046531641689
21.412675537418597,-6.609765217679451,-1.8388498635546622,0.6059888177428289
21.403899083954773,-6.477884392293527,-0.6625201532510242,0.6193112583624845
21.641577983062767,-5.80259474258708,-2.257941825459404,0.6221422910805213
21.53794783085385,-5.350604567110132,0.784406564899476,0.6408150298398745
21.31950660283614,-3.7769307079511494,14.380659905691049,0.8784662987717079
21.571830449562825,-3.3811193737159244,-12.638687466690943,0.921185734042298
21.280867970411048,-2.854215330459321,-18.410840214522043,0.8464980558430637
21.430991066576915,-2.814597012647967,-0.7660152904568003,0.6665209756789108
21.601893900853785,-3.071964088822731,3.5577277274365127,0.8003043024249857
21.606944063305427,-2.8047514034230026,4.751983824331384,0.8310973355879101
21.522907011336912,-2.908667976821066,9.684109131307553,0.8336870614133055
21.733166985149403,-2.3261121005801186,-0.7939088603798092,0.6741244192061807
21.553982896294986,-2.6468169842538565,1.2797170206885933,0.7033069436419392
21.27895197064552,-2.0660166844467187,-4.361397873862106,0.823307326295662
21.514330838416086,-1.8735271440048864,17.67715114181648,0.7037234795946155
21.736075841702892,-1.2899855246245142,7.654747906850136,0.8925552672248092
21.499822110055103,-1.0465968925955216,2.308641136695781,0.7784746069818052
21.652051119889183,-1.1679704387476182,4.948560394076855,0.8652265433303111
21.610806998081507,-0.3983852881199708,1.1198311619362074,0.724303237485047
21.598823011972023,-0.037860167970294845,-12.36525542733279,0.9921105590503029
21.44867931509652,-0.17529986453406682,1.7780319514090885,0.7857230849978588
21.530023213952994,0.619013037039509,-1.1147897535581257,0.7019737701059908
21.297119163554783,0.30526042561280436,11.863242987699161,0.5725895675937603
21.619182856716165,1.0495560253298997,-10.924025477434675,0.9397777556025209
21.336767391080294,1.6914996220138971,-14.845622715832274,0.9877147852412238
21.3900956458797,2.1776012760042716,-8.147318066454476,0.9954467839862243
21.3932143331424,1.8791304440175465,5.272149081918738,0.9200068028136057
21.70485279676207,2.6857808010697557,-3.9558451181739405,0.76999664023985
21.457996563588836,2.6903184828475823,-3.6778291973973443,0.7395051778693844
21.278945377079054,2.5975908288231375,-1.0960365131297851,0.716183538456949
21.633061322871523,3.7156444825249553,-24.089223442451946,0.6697731614796598
21.634763261694456,3.3739620101079395,2.22442071086065,0.8364317896631368
21.343881066928073,3.775272073376572,-17.193885574941685,0.8126985616168715
21.596708517481556,3.8802150481010234,-2.4834252823634912,0.6871771026118655
21.669737983735235,3.9486633368472366,12.617249499825258,0.7146115405224326
21.320869577166512,4.265386275265548,-4.381380875769563,0.8202254402888836
21.418454577981194,4.587073306511675,18.9677610009149,0.7057843693517445
21.52178534194564,5.127300691502063,-7.848643178168131,0.8724213155211431
21.47622419638948,5.1394514822805935,1.052546783216196,0.7414326564207218
21.6259628742086,5.23229233731218,6.734024063597108,0.9346799080241296
21.392332680592475,5.512341645370787,-24.240873762534694,0.6601026120865653
21.389135685783337,5.279828534878532,3.393003198991726,0.8973481736925992
21.296631099219272,6.091307217854444,-8.797661509131533,0.8027056006886819
21.562442552185008,6.3206839178666385,-20.314050430384473,0.7090035346075998
21.350058075720042,6.454273754628364,-1.5535849110860986,0.6771667784702565
21.749481370927548,6.553339372545308,11.93148634591156,0.7022219560787293
21.452055881220662,6.85417459575012,-1.417103093261539,0.6715806472426932
21.340517747246402,7.149818449996999,3.2627046597631018,0.8428836444864136
21.69320985784887,7.157596564920303,19.91804508377955,0.7175570890800809
21.251053792380194,8.196188110404156,-16.40900153815699,0.7920512653706218
21.53645828972073,8.156229714270314,2.6507946805116402,0.7480649336094138
21.436957909053984,7.774503887444495,5.152172835915227,0.85008557843535
21.560607344923525,8.533236221324602,4.357204582821205,0.7870475213740897
21.66506551063658,8.842937611736787,-13.576699178736053,0.7039804564001728
21.624841282067205,8.970107876456163,-5.297602755697487,0.7461650165146381
21.30337682703477,9.450409728047516,0.2679229934400754,0.6912099040099924
21.415234009406923,10.093585333127423,5.383750450514495,0.6707792065402449
21.424342770321754,10.175721401719063,6.699566292322034,0.7285822338808089
21.5864333714269,10.500282375417783,-7.843258450058955,0.7055203300446424
21.29574321124506,10.649657678645474,1.006555061831809,0.7014294722443662
21.72232955115387,11.241593232970207,16.78476196249753,0.8491049739871072
21.30124650281726,11.407182489772467,-4.836448505457049,0.6873828638795658
21.252395452705812,11.689788081468148,-3.623296215769501,0.6962620920289284
21.45008647090032,11.715639344556568,22.14736090155614,0.6944952514849206
21.460712819098646,12.189971818317709,-0.9239479931821258,0.672911997129497
21.393666794078964,12.746854991891345,-8.928064587491942,0.60868602985184
21.64283462216553,12.623131722515977,2.1807240032357567,0.6269008922002021
21.68188184663006,12.311872728064646,6.099935116851633,0.6666582612216208
21.670911948266035,12.787979251342588,-8.239301464153387,0.57825470637969
21.67623598585694,12.85770880273591,12.061131228523905,0.7255699399968706
21.540187697086825,13.017942433492527,13.722695626883226,0.7469487539186183
21.313968368510267,13.672215325199115,-8.147478797052381,0.5380354331275558
21.639902298741912,13.315748963840363,-7.188935048050537,0.5968795700260138
21.262546124563723,14.202283728220662,-17.80909827436026,0.6467291780580864
21.5227487775797,14.418827806577312,-4.251779560943311,0.6557400730251628
21.319949521148,14.92926513535111,-10.347016741098184,0.44780139613523334
21.61451954372506,15.086094853970053,-8.040435412141928,0.4348439233313314
21.50093978406622,15.001769955496172,-1.892626852631323,0.4270719037047947
21.55839113173763,14.882733666568413,18.353616353261327,0.8595571923871484
21.42292431731221,15.722982586918889,-18.074169510973142,0.662153269695803
21.3235701027141,15.374138385000494,5.7864094444520315,0.6767864929955073
21.59733296473465,16.144214854945982,-21.584975022492593,0.679268414024195
21.363581147222725,16.997902291605126,1.4638800731314203,0.4600426885339791
21.389446957949815,16.99484195096522,3.7737100990832815,0.687670017128635
21.253636547571528,17.03724788523969,9.116480832949545,0.728965097968429
21.63362637512814,17.506906874823894,-12.191076904414574,0.5179554467153632
21.6061939353063,17.544850714520663,-3.3598404479180726,0.7273521269629976
21.479146850049357,17.47166927486641,10.40815560757232,0.7226782544994343
21.503252670936448,17.57896315143962,21.161241426221654,0.8661471013690166
21.288010676195118,17.992522076698283,-10.94018758966604,0.40481080441690415
21.413969217426096,17.852230989081573,0.5123471037979254,0.6772310706344986
21.290262065066823,17.90160911375193,13.974406699190713,0.7014539138118023
21.725111856213896,18.631791207176597,-9.752018781938522,0.37093145390366505
21.487148345298763,18.378873830941,-0.8064103156154636,0.7077664158296088
21.523278216265453,18.404165450068405,7.286059353650819,0.7410492004774929
21.471624918914006,19.098906427197825,-17.93487957835164,0.6870479389586216
21.684923321343682,18.92703646582619,10.956865758898488,0.6700165815900434
21.544558287247444,19.202775521634607,12.128418817643214,0.6680365699061723
21.559418535983784,18.967340207032773,17.15486493156444,0.7029513773817109
21.600800099311094,18.972045241850463,20.841404641976403,0.8614677980000364
21.503785623867717,19.577272113328394,-6.707285668063653,0.6906888575390011
21.610519597664684,19.546705291960535,5.510306434837305,0.7515860817053927
21.410569201151784,19.842236460361356,4.510014939673032,0.7312563503499663
21.446434110940675,19.935850333702405,5.896296819225645,0.7454949010217886
21.590369974660007,19.973402368383976,7.32079752130252,0.7395267767369211
21.740821790111564,20.408392150274924,8.515385564869181,0.7196076059501638
21.466385985997142,20.28176660405553,13.780446398951144,0.6498478216194297
21.663100868356405,21.011281211022915,18.52000340266729,0.7049520199721374
