x,y,z,temperature
15.56028474313774,1.1513087671265658,-14.266130320842816,8.875407
15.565089838237563,1.452278646553214,-12.247567541370351,8.824334
15.580927539412084,1.430577062961493,7.005262832818943,8.209455
15.659407971247898,2.163623124924416,7.166430136927347,7.376493
15.683720972398124,2.2914702008610943,5.838163173420641,6.299036999999999
15.59317439083458,3.2063900005107455,-5.613698814780602,9.115006
15.403154515940075,3.183887912617429,7.145531856790591,5.89084
15.263930940736145,3.291999399114001,5.359268604118426,5.218545000000001
15.256357477707976,3.873464890435486,1.1199064710830953,7.526935000000001
15.71764691764133,4.428251040046211,-1.0422040684173766,10.469450000000002
15.488685408752342,4.935639754587976,4.755740729995961,6.326297
15.317425667643944,5.551560667485776,13.229421430195542,5.841308000000001
15.675296921692711,6.600126664279731,-6.897453196486878,10.095962999999998
15.326265097049637,6.350686762459854,-0.84288470873926,6.484883
15.536074522227086,7.198429625057297,-2.1899631667580373,6.435906
15.64977206059273,6.839606802270803,6.914093748819266,8.205378
15.517158491651687,7.254526149208613,-19.72214335862278,5.3656
15.564301893713958,7.3275870366307085,13.419057462639355,5.504579
15.421813082415726,8.692365447679103,-3.7281988398866845,6.829996000000001
15.370526621155134,8.262792366285773,-2.4636826899170523,6.186948
15.698342007302331,8.883118064034132,1.1939480509150338,6.346975
15.588846918682881,8.853757558145904,9.208359703593572,4.951304
15.377237933191696,9.443341820631757,-12.550621975576322,8.45965
15.472058888836806,9.280048619258675,2.9207613254878613,7.396833000000001
15.521140009189969,10.040544189749179,-19.082656406090084,6.149231999999999
15.573650638910117,10.121386588850132,-0.22489891112786398,6.035865000000001
15.630231860375288,9.892673565576676,2.169991174545566,8.290014999999999
15.333251783089757,10.232556711403694,18.95418063166602,9.990868999999998
15.531317883713735,10.44070065224873,-3.633383410042014,6.187312
15.670674602972904,10.841896427003379,-8.462354795465165,6.06655
15.276791369864315,11.550648468494312,-22.082926490188804,5.305109999999999
15.543730728182467,11.57629324929142,-16.80195788048378,7.017537
15.6444922575849,11.562887624216557,-15.24503045166831,7.467884
15.468766282992373,11.433133705943785,4.677872582217555,8.326086
15.339883274728107,12.217085030733251,1.7881300566241045,5.711467999999999
15.372872841117621,11.763194995525875,4.702587047387269,7.918491999999999
15.300201749400285,12.524587425570038,-16.086984467756395,7.109643000000001
15.645059793185258,12.39787755191341,13.219727775253952,5.985321
15.472116487673668,12.935085063882951,7.7431552278668105,6.361488
15.650446779210597,12.942144250949097,14.038593270330416,6.263157
15.688791266801426,13.19094484195302,18.188037914204884,9.600401
15.328569237561322,13.40066418537945,-20.27675534828896,5.254056000000001
15.291443418102336,13.59462430219385,-8.144582843185434,5.609778
15.582127570481127,13.595382977889434,-5.491552100372456,6.031838
15.491129963457906,13.672321287604454,1.4308485331203813,5.616477000000001
15.343577558131777,13.312491603049128,6.572675539176845,5.277879
15.634163541179566,13.35711848909252,11.583110275412743,5.744967
15.296580790893389,13.952141914095373,-2.289510747380192,6.237221
15.485758974490988,14.72835413401568,-14.813394086292377,6.546916
15.6122919349096,14.266632311960073,-14.164506504407015,5.754032999999999
15.62933346518165,14.582120948200979,-0.9800878463510119,5.64096
15.650444050793919,14.36378127879165,14.398013943594986,5.4930069999999995
15.484177374522226,14.936665201188378,-12.901449018323127,5.795542
15.385826711029924,15.235858691790582,-1.9341871164838986,5.558886
15.711260821531678,14.871107348525378,7.439808504525957,5.524600999999999
15.350831644739817,15.384981188747181,-3.2559666467787296,5.195681
15.61550274211359,15.719023907767584,0.5908197299509356,3.313727
15.67802665116301,15.4169834814384,8.225754041519366,5.957556
15.701866814467627,16.232849910329268,-15.002223837444157,5.438353
15.600441465453628,16.11761212065515,-14.285095102763796,5.304175
15.26298634028755,16.235363182083233,-13.954694327589781,5.352254
15.377695397184834,16.041774132995748,-3.011320717115813,5.078703
15.596990088895001,16.102286181835694,6.456830485670169,4.605711
15.7202480271341,16.12020736706327,15.652760267858758,5.326657
15.713000812490572,16.72042946938694,-2.450643399549531,5.018035
15.47725834083905,16.337267155634496,-0.7704929732848995,2.984724
15.366990171910706,16.695149526138763,11.687548049517,5.658745
15.461575100261824,16.962619521849913,-18.341849082009727,6.567499999999999
15.679902134954734,17.475000607523086,-8.948837716116838,2.780931
15.301494102177038,17.465902932820825,-3.45270228511494,5.542105000000001
15.342961011020757,17.260518755008352,2.996586246252622,3.5199649999999996
15.730189114415044,17.357338739606384,11.726416573934545,5.753991999999999
15.721154371808948,18.004591191860122,-10.163866674042833,2.607679
15.533583588927517,17.910825820135244,16.861465528981046,5.664617000000001
15.593482149258618,18.871658053207288,-12.063126112815706,3.5238750000000003
15.274662112889866,19.197936561230552,-8.15927344265326,4.097051
15.28886401863262,19.081973655458356,-1.4186982406346873,5.326703000000001
15.664686004017094,19.191462271466314,13.461110938365707,4.960682
15.36486712765038,19.65972215199871,-8.14698659047386,4.569485
15.505361935428432,19.611800835005777,4.8458566505606235,6.641737
15.711370885349773,19.477667159471125,11.79772253390082,4.831720999999999
15.733005581333575,19.334398837029877,23.515412405699823,5.444761
15.258701190793321,20.050753338307373,-16.147995750612157,5.576022
15.737039857396244,20.488271287542073,-7.5520638821388495,5.284148999999999
15.720099356266577,20.402927995906833,-6.305969089184114,5.484551000000001
15.484503804670418,20.330405835260635,-5.497437847732979,5.625428999999999
15.628329781818646,21.57073382363521,-14.95549333618364,5.8840330000000005
15.447308257179701,21.47455554254617,11.66750682412873,4.470396
15.41542880275088,21.459540873241036,20.208129254403087,4.856244
15.585718613645833,22.238800040134677,0.8201494767391683,5.087821000000001
15.741947925743622,22.142075142675505,7.685172018982923,5.43599
15.308696146348256,22.567160848418993,15.205454127603236,4.452848
15.532972591348084,23.67586055349127,-11.337667919609151,6.072985
15.727460492890865,23.556998111181287,-0.34087563352030614,5.307091999999999
15.65362007705724,23.358704806132344,4.223675980858081,5.553089999999999
15.625529298114323,24.01429523358671,-16.189822509524127,5.514796
15.637020827036517,23.919474752833292,6.8381817687309985,4.92091
15.28609227655694,24.483429585986137,1.5980716258857772,5.035294
16.013532198714405,-25.01662516585642,-11.275998786553956,4.857819
15.758997431239036,-25.145768003734347,-8.553290429112344,4.352744
16.211180107930574,-24.85261639611838,-7.902542994210073,4.041813
16.180252474974626,-25.03839402187325,1.862452450677111,4.873861
16.190895412749644,-24.911267935127324,13.387821530986514,6.1217630000000005
15.862828293132397,-24.511444548505494,-16.14742868536383,4.722974
16.17317084724909,-24.54041467811745,-8.97623862261754,4.790003
15.897918265261858,-24.139740506248106,-3.575077931977458,4.038358
16.140505566583123,-23.935967455613866,-0.30713560624950675,5.061886999999999
15.983416235990587,-24.240325648587,0.8670045397619505,4.944225
15.775978737235652,-23.52797404490192,-1.5118180923255407,4.958911
16.028892878342866,-23.32413075206891,3.6288727373503518,5.977433
16.22376799701849,-23.743245786140736,12.344398456394345,6.542356
15.828437476595063,-22.303250708380787,-20.06446102289214,4.764346
15.956954403970963,-22.744864519437904,8.662399100403551,5.887175
16.20935841647545,-22.435464083656967,11.460402784754208,6.531651000000001
15.763305729366115,-22.329886535969887,12.139463611618298,6.515562
16.112950081782895,-22.50467200788564,23.834404439237353,3.3751370000000005
15.878876482896654,-21.339132218913285,21.111010821429858,3.5082039999999997
15.787125032627428,-21.154199205428558,2.0521195823527805,5.284755999999999
16.033149412168996,-20.648638163162367,-4.147981910272746,3.731743
16.195671429378738,-19.884935099394287,-4.198323298576727,3.7781149999999997
16.075940962374933,-19.3409275224356,13.203707403800308,6.581625000000001
16.245025999373606,-19.40611347675375,20.18889868308606,3.6626739999999995
15.78916584730672,-19.55457970125804,20.282961325634453,3.5833979999999994
15.789307554468497,-18.869665689914196,-2.9388249673966746,3.8000289999999994
15.751318441174677,-19.06682087951549,3.840917976241599,5.329447
15.900487828691318,-19.15254139628635,16.38600042915719,6.179564
16.15077190717284,-18.30684727761028,-6.508478725497372,4.920879000000001
16.196023515251753,-18.60931685450345,7.508269403198131,6.075078
16.058087984808502,-18.723096193458925,14.391744106396496,6.5832630000000005
15.806222326510639,-18.17314202611289,-1.7583185477607908,3.8380859999999997
15.845004738762471,-17.49735941410657,-7.197897998415742,5.456769999999999
15.760627696678359,-17.430124598923644,-3.5820196149082397,4.265664
16.20288977417198,-17.187237030406713,-2.9426159034649424,4.168609
16.228236400140243,-16.946715819722208,11.374288799326644,6.637056
15.808868438644806,-16.551476813389943,1.7142543348636003,5.115438
15.829151116803418,-16.73257689269037,7.015926607983611,5.740339
16.09691906968394,-16.66370962295081,8.471549563449422,6.140599
16.236250313246945,-15.777894628239201,10.750617119080294,6.519596
15.756339522351778,-15.542253465110079,10.813996883344332,6.42399
16.132783571160118,-14.911895689430743,-22.4759139488169,5.097223
16.135497783247217,-14.745604164121705,-24.073046288217526,5.127699
16.013753388194512,-14.730981116843532,10.196892691393755,6.334781
16.23167397864875,-14.21740490563598,-3.969307708529764,5.40307
15.918456664189149,-13.952718843130341,7.72564458321423,6.009596
15.92240323977086,-13.98741085732702,11.160773925598614,6.320742999999999
15.827626845496935,-13.666212208111524,-23.029485473100117,5.341205999999999
15.98085409639906,-13.642259064820772,-1.2742499778914351,4.644205
16.19778784395976,-13.006671325698862,-25.003424579074935,5.160769
15.939273705279987,-12.970198123065583,3.1979311807211923,5.1871659999999995
15.768701839626646,-12.74906649218655,-1.7091252175828484,4.274578
15.973148059666453,-11.737059850839012,5.554771433393167,4.269645
16.203182694432545,-11.467229022827036,5.817220935611078,4.058842
15.866698725808256,-11.323419038968838,7.063437563961176,4.980577000000001
16.140218895161098,-11.347893930446448,11.064000545249556,6.902220000000001
15.85726392836695,-10.574506227906927,4.86493590086129,5.795349999999999
15.979673272871992,-10.297974906724141,5.636441478185272,4.813747000000001
16.13103763891989,-10.707957249154642,15.52549622257998,6.3683819999999995
15.839902429294657,-9.92291924684018,-0.6178213872167035,6.501007
15.778387958556653,-9.771250652157892,2.5895169701169958,7.398836999999999
16.089226573509574,-9.886424862583896,3.976059771395927,7.452196
16.14152249834042,-9.256460059544036,-7.628987220818086,6.793751999999999
16.248640760762196,-9.690645795362586,-0.683982755565419,7.119616999999999
15.764335935044825,-9.522705965626377,0.36471312794704386,7.503224
15.981953559792164,-8.645976428836848,-18.43240201529054,7.78469
16.035792366887033,-8.324572730104613,-3.9865078783832497,6.10649
15.816182736565738,-8.641091582587913,3.233594186486085,8.336597000000001
15.799964957384683,-8.610141836114925,8.64886046746109,6.768087
15.992553146391506,-8.034286327996274,-7.492814961580076,6.855623
16.11334624208079,-7.7154840095542365,4.791473996296376,8.371754
15.988121027128617,-7.448038048518157,7.6020812011854,5.729589000000001
15.949864740722852,-6.990188328235033,5.743541026483023,7.533315
16.079913122007483,-6.537034919380768,-2.5191652042610495,9.0439
16.12257366161435,-5.910849757302041,0.4387655877245365,9.126266
16.24527019536452,-5.381635701068992,-1.711980810551633,9.97349
15.897746831133523,-5.513803588399684,5.478496395730912,6.373639000000001
16.096628974285714,-5.626049166644003,7.409380229477324,6.568768000000001
16.10731995050112,-5.3289041485676405,12.094108958133814,7.764936
15.944402742099678,-4.765407893579258,3.2066490411925432,9.521532
16.16579150730343,-4.903856202771454,5.561174240912419,6.0222560000000005
15.941954568709898,-4.884869226459595,10.8347730653348,6.7375609999999995
16.143304080493152,-4.755253162914581,18.73762245951557,6.543078
16.011407013365414,-4.547374631985816,-14.167939905618557,7.359066000000001
15.831935249520711,-4.23591452284449,-4.534633878660843,7.655086000000001
16.175045796239917,-4.106011378945599,14.540229289853219,6.24519
16.195371956153934,-3.7406819035117373,-4.3610162632928935,7.754550999999999
16.2278351476096,-3.417541431127707,-1.9810391309081172,10.246299
16.03018212970671,-3.1336053046770256,-18.240088655729096,8.534944999999999
16.003484729180208,-3.0291194314726835,-2.5074287873632124,9.936233
16.203115933216264,-2.092155271104076,-5.326514311589791,8.180245
15.992108057345835,-2.1849096676083906,4.0067602024861575,8.150108
16.090873714637063,-2.128473983169352,7.656752492647447,7.684031000000001
16.110062796096365,-1.5686227874331553,3.352207154470064,9.375959999999997
16.069927944421377,-1.3985635089794148,8.43857550172431,7.654458
16.167022352591047,-1.5063234006006507,9.090014513204192,7.679035
16.02782876128667,-0.7741736316203333,3.223999453762975,9.089168
15.878533928482744,-1.1791704714199787,6.857676337479186,7.807240000000001
15.795153538391558,-0.9336657111083722,8.506024389331467,7.907090000000001
15.888370488894067,-0.7499877641402837,-3.0779724174743786,9.95736
15.9894520264356,-0.6144664585817672,-0.1831292429740627,9.462793000000001
16.148904191183348,-0.20139747007272019,-2.7160418104046946,10.598184999999999
15.933660072975146,-0.22611298425291732,18.694602322230814,6.820513000000001
16.049026583018787,0.5960474518535563,9.348237661168282,7.9471620000000005
15.832522297614927,1.4776448961471582,18.99844485962948,7.1834039999999995
16.14624814717285,2.0700695527364776,-8.852265368403556,8.838822
15.75861371022413,2.721887531231621,5.003415013822826,5.935842
16.093661847346574,3.7172429221381007,-7.718105985893185,9.286504
15.950526415938514,3.3623329257844916,-6.772740160079151,9.174443
16.064023325216926,3.639943348730239,7.072608540951817,6.570162000000001
15.99754279595924,3.548076533494527,12.676112841322956,7.094346999999999
15.926359103977372,4.023813251525144,-12.596824228773185,9.892261999999999
16.030541397657167,3.8956715014196743,0.45145974606638833,7.029913999999999
16.141260257740118,4.209738202588594,1.169042924554292,6.697089
16.019839043027257,4.189165333873968,8.151778870286494,8.278921
16.02395684945402,5.305149952507006,-5.7995525639759755,9.806783
15.98147847864332,5.671495708645777,10.635663966829386,3.8761389999999993
16.201633159237158,5.993484739789085,-2.7431135068172936,6.527860000000001
15.945369597159008,6.398820104542592,-0.666752491652139,6.143203
16.1245150481893,6.969433260489281,-14.492124739854258,8.743631
16.175609888828703,7.0469025242433325,-0.5291884003987796,6.120239
15.865768297246623,6.892829318956521,2.015093255542646,7.063951
16.017609717618324,7.466164363681379,-19.54713146991517,5.484120999999999
16.03405881358709,7.594793543711936,-17.962308021653723,6.162702
15.845912318995289,7.622061474010799,-8.648970105619874,9.532511
15.98132190573214,7.872606697426207,-7.865712217851984,8.934566
16.056387563193805,7.89357153809378,-4.092259311971728,7.348234
15.991930959331976,8.669860796841345,-17.808479032196413,6.233100000000001
16.130789796432392,8.28366669768373,6.663101467017658,8.357784
15.930893414411873,9.009402947762634,-15.740706681104351,7.475801000000001
16.164267912344723,9.000667652886111,-4.970648546544398,7.288426000000001
16.090036914008692,8.978752377129187,-2.3564711673833703,5.622028
15.95453187332784,9.087980881718074,2.5341141319354974,8.470620000000002
15.948088753678855,8.80372097857443,6.883266169943312,8.850483
16.16746632750557,8.91210906006301,10.43041235287829,4.352448
16.056179993192107,9.488181068906503,-21.69502402869999,5.208841
16.20654792641237,10.693334416957663,7.730808698826227,8.491255
16.169913083172812,10.50410853073173,23.3294514052512,7.715005000000001
15.966927271381309,11.09011111519174,-16.831615219476255,6.985185999999999
16.182062252136777,11.083060487551695,3.3066181329001307,7.598976000000001
15.926835626220669,11.67148757328813,-2.612171288538677,6.164135
16.24244497207522,11.453054514369647,2.072999053966602,5.802774
16.123679644263667,11.406542448261416,11.814491052496248,5.833071
15.790104293141466,11.981547325882651,-3.354240564458993,6.1407929999999995
15.940316606165132,12.208363536816163,-3.156352339592283,6.234957999999999
15.992687692551574,11.998161710245867,19.53979130912672,9.874537
16.11908233645886,12.504985299758644,-8.161800018791565,5.7467
15.78543934855847,12.643691634451455,10.504199355059521,5.817808000000001
16.121508611516894,12.805533810377936,-4.241463103355227,6.310869000000001
15.824606835027163,13.573854803968114,-12.229595948310296,6.152193
15.947390957032015,13.285553385526036,-4.149800876880962,6.1782710000000005
15.943753371696557,13.455604351194005,12.496491427019109,5.799156
16.106840013210437,13.640195838759261,22.215772579382826,7.090138
16.08673989633084,14.14660771038579,-22.140137580050688,5.136331
15.839919153307436,14.158214461261199,-17.73444835940017,5.914647
16.090035553344716,13.977363984637144,-12.000771078911065,6.18188
16.113131845396886,14.234818387716384,-9.822283231973344,5.860069
15.914668765845438,14.15368620591912,-4.960949388256639,5.728972000000001
15.84013774725108,13.894212969036653,-2.247747876843003,6.04582
16.045162189140708,13.868292779448502,1.5836855346263923,5.514447
15.973587911528716,14.362309774793104,-5.391596568385736,5.237241
16.157831450258435,15.10178645762655,0.5376515909895424,4.294024
16.2135328063032,15.046444543987407,3.6790979394678622,3.7130909999999995
15.849118402062064,14.864317034164948,18.120915163588062,7.4409920000000005
15.8730204220148,15.310007565746302,-19.03270371425974,5.628927
15.814405348098457,15.257857940938292,-13.71114181972402,5.540920000000001
15.860107963403753,15.57898651955723,-6.075795459310528,4.2927349999999995
15.895630812892948,15.440596446355013,16.673844426266474,6.448303999999999
16.121135147355968,16.55272778238143,0.6458520197662422,2.801009
15.786621220644212,16.30949623374928,14.207247627632507,5.366424000000001
15.863441485197026,17.233229407029768,10.03236866894716,5.909834999999999
16.05094590844901,17.455290664145082,-21.467150382775642,5.234507
15.832917470809438,17.4969751530079,10.92775458632514,5.786614000000001
16.0247921088557,19.072563896756332,-3.438027869887878,5.812314999999999
16.14614232711577,19.16081699640092,21.68227843036506,5.903905
15.831548566105749,19.53451548643796,-4.315652573507297,5.763014
15.930268400800818,19.718763151307556,-3.723678993533064,5.674489
16.083168441070065,20.692476162425052,-7.503356783263527,5.233916
16.018846877182355,20.590603526602617,18.244598184843763,4.777553
15.967372090467096,21.036426720974823,-9.679501936855058,2.695757
15.908099346279855,21.09339233339715,-4.785415487178256,5.575627
16.179580421394288,21.247014506152933,-0.5716434840887754,5.213812000000001
16.0838895599891,20.965451182812085,8.159170572250325,5.439322999999999
15.793099829058162,21.276488498888494,-13.561837992659402,5.832046
15.873144840132163,21.979284275660067,-2.015875798510155,5.741352000000001
15.907499498387569,22.209385626660854,-1.4001968730986176,5.505036999999999
15.932265004476251,21.874906971982103,8.30928784231931,4.981297
16.247500005781994,22.743592882497754,-19.466355982242476,4.938566
16.01874417351326,22.298505337983336,-7.238041499474115,4.680147
15.806358980785644,22.60003450672591,9.176129427742389,4.743021
15.851160711216144,22.54102556385211,11.141309173706478,4.431525
16.06880527366009,22.276115839138452,21.854350070929105,4.90082
15.927764861825393,22.822671336777653,3.879266971198513,5.583331
16.04571272243095,23.13457925011189,6.165641140420036,5.574657
16.130509529148043,23.679656268253403,2.171474045276224,5.078776
16.001595943976927,23.66676206023609,8.678647714550326,4.605546000000001
15.77214793143399,23.31427131909674,21.580145493063124,4.707713000000001
15.79644801110781,23.7195735643088,24.01090550241894,4.913497
15.930709533750683,24.62644892150323,-22.000535590488223,4.222878000000001
16.150858045226727,24.448639877196346,-8.670970983003281,5.267238999999999
15.886889130427711,24.281658683771482,10.321804951559912,4.366822
15.838765102093793,24.745086278567452,14.382486067253728,4.523015999999999
16.35527280472871,-24.924791078443256,-16.06340585610489,4.828052
16.35969536296776,-24.93647354421009,2.9562145339608765,5.539014
16.505057390868167,-25.10234344293172,21.708274263160362,3.3010030000000006
16.541789259009388,-24.728344821204335,-17.235570859937113,4.769459
16.511204263072102,-24.407049096085856,-13.311319243259184,4.516248
16.607154009397544,-24.653408523014587,20.06905183811431,3.228676
16.35251689181368,-23.935129727956635,-7.503037885199992,4.085257999999999
16.425239199798952,-23.81425409587934,22.27097223185862,3.377002
16.330835735630938,-23.27982905813453,4.629763598738622,6.473543
16.433363719830563,-23.545664661170438,23.536963842465145,3.3610529999999996
16.5591041361713,-23.36586201233948,24.63110963890143,3.276018
16.35883753549015,-22.81520779796796,-7.744457136836535,4.485961
16.48979219473842,-23.109877873016686,-4.298947459217522,3.661313
16.385476212170577,-22.845306948529178,-0.9744634328572843,4.896432
16.321532155783192,-23.033693097922143,5.213161376232806,6.304630999999999
16.61075471422876,-22.49680418713948,24.237058281066602,3.340763
16.677296315785714,-22.015827713016904,12.148596203435709,6.58295
16.26098017923919,-22.1616172422502,12.537172349043045,6.513447000000001
16.471576725737098,-21.65009417083791,-5.182773850271756,3.742774
16.474471639589414,-21.091095846364592,4.087776088141778,5.248731
16.348403668982467,-20.822114811108932,10.635342567541821,6.221785
16.411468929827496,-20.458687386017825,-23.09217144873502,4.8316159999999995
16.72461638996626,-20.661837250903066,-15.501432753941208,5.068624000000001
16.66690067439671,-19.87936145321801,-24.326541817083115,4.993613
16.624199682561418,-19.475925780736375,-4.00033060145562,3.8398770000000004
16.29118386467887,-19.709972044576897,2.188463369544974,5.37078
16.627467591214838,-18.775597463437247,-8.28264819860088,4.817674
16.5736695734974,-18.917498301176543,-2.3092992036270825,3.807743
16.383357112126365,-19.09992410837518,-0.48722418733980083,4.710657
16.52591476908361,-18.409626619860397,-8.83406295776732,4.909955
16.346090445461765,-18.734802505065996,-7.206453140615507,4.888408
16.324759158275356,-18.67814512238435,15.01702873106595,6.4798919999999995
16.515094280008007,-18.683066530809572,23.04527874407331,2.683628
16.272435023238845,-18.12738795839556,-0.7282357156983015,4.462058
16.576997783000092,-17.866413183679317,9.10138559028557,6.027429000000001
16.335959054986613,-17.55292106960462,-24.509598699195866,5.217597
16.67064053699849,-17.507860197029224,-17.92784137170456,4.453009
16.27535362644073,-17.56400180100408,-16.528745217542298,5.259419
16.64222319308973,-17.516640529128825,-5.493986517476663,5.07671
16.389154577245904,-17.49161965810427,12.015576203502041,6.638230000000001
16.63367417329246,-17.44602348077334,13.118375042432834,6.715787000000001
16.595431151076905,-16.763628413335525,0.21723240859272308,4.563836
16.70522981178758,-17.224302649530227,6.536157991859663,5.376107000000001
16.330232684317014,-16.380183494644868,0.5816022184644204,4.731766
16.35473328941479,-16.691316431532584,24.610451293160928,1.902243
16.25829279096971,-16.00464321473918,-2.5226542987950635,4.064463
16.26995863410542,-15.876207902280447,2.6142884622766647,5.230581
16.52840644178228,-15.3613845351194,-2.9970720227428824,4.582589
16.401729859710176,-15.70885301740881,-0.6673322617186829,4.089273
16.61355433355842,-15.613479098098122,1.2126391271621435,4.837364
16.444824372200525,-14.994891643702726,-16.18740867943592,6.830558
16.73182730195008,-15.17730833703494,-1.063485352422889,3.9884929999999996
16.25075433973208,-15.15107854161179,4.994628190796261,5.215977
16.580985960561097,-14.588836816464786,-14.609199496660493,7.060529999999999
16.55098295606485,-14.374815791296202,-13.086010488797404,6.959674
16.53933984701393,-14.548729402056784,-4.68715867588314,5.136834
16.335959047696043,-14.304450051056799,1.8076024554916104,4.994515
16.573064358827605,-13.927347121820993,-8.342646399362083,7.134302999999999
16.726714529821866,-14.10357328829953,1.6354235824847416,4.847716
16.734748286094856,-13.595037496477767,-1.5940314766279908,4.382341000000001
16.597305803240953,-13.670675482766915,3.271578990464223,5.145403000000001
16.598496606488663,-13.2550206995711,6.680888621211152,5.402387
16.390692992309287,-13.613196099988953,7.2969752894916144,5.742091000000001
16.543492482382433,-13.536769963915003,19.500123086810643,7.310084999999999
16.443633479119356,-13.121329797533171,18.492931336246873,7.276186000000001
16.663324783476185,-12.663140852028574,-1.7006811183008488,4.617056999999999
16.631218124495106,-12.358177778601906,2.1219523136581344,4.834988
16.672452033939546,-12.28034359231693,3.385273797044361,5.2621340000000005
16.631328166561577,-11.785917104224383,2.7936342453200553,5.276272
16.513099991734904,-11.974929195615797,7.268238532074431,5.876636999999999
16.69265625225359,-11.667767345214429,-22.48017665886351,5.363300000000001
16.442229890826567,-10.114651607034522,-10.140060817955517,5.464133999999999
16.599228775316387,-10.078837494839545,-5.436980075363854,7.704574
16.296188878358166,-9.911033389760348,20.475593077291283,6.947019000000001
16.367338079521737,-9.432209880487454,-24.391047361036392,5.683232
16.472163851204787,-9.433333771326724,-7.273960297645854,6.917707000000001
16.665899359494382,-9.658800711786379,-5.744528926560216,7.693239000000001
16.518009108488748,-9.39132955625809,-1.309400503467269,6.0247530000000005
16.571870565673393,-9.705116033610471,9.618715026199842,6.644337
16.36291033006479,-8.825307889860623,-5.965046164906565,7.710548000000001
16.329270691547368,-8.874729331678912,-1.8543733952852626,6.425045000000001
16.56314792045683,-8.52328767442254,-11.368041392062057,5.201416
16.292079927387636,-8.451711624889462,-4.516131688922623,6.981244
16.38526914453053,-7.659315923179807,-18.179672496766646,7.471479
16.657499730718012,-7.747869288387569,10.439534643068015,8.460360999999999
16.587752755073748,-6.754421330475472,-4.2697004820353355,6.512493
16.255681798565394,-6.973535048141139,-1.9972756150714368,8.561160000000001
16.523416768840466,-6.780947052991092,23.51397132962423,6.782227999999999
16.55435300060423,-6.093376875468476,18.566884212599536,6.7258819999999995
16.30863926037775,-5.332483890751538,-18.819130649557408,7.332885999999999
16.25855853481531,-4.672319708168376,-12.046509134572478,7.989471999999999
16.471665232630077,-4.662233151148763,0.8500167306013505,7.31802
16.277434774129063,-4.516604283342507,7.056166530698364,5.109048
16.70305549328837,-3.4007701045997383,-6.287038183008854,7.396704000000001
16.356161211272163,-3.3738596618204215,20.078074459650384,6.57318
16.289026309718086,-3.1546920077113167,-4.506070352866198,6.670246
16.58378778273149,-3.116132713023701,-2.702321515085019,9.687677
16.261186671831695,-2.415752660768487,-0.7667662857748976,11.203753999999998
16.55611306482477,-2.7117108022969614,2.277065291467459,9.277673
16.600874865368947,-2.4274204025092043,10.611274182095084,7.5787830000000005
16.362475872769025,-2.155303639227713,-5.359858980157196,7.891647000000001
16.365339283811227,-2.15936883712894,-4.500542242434058,6.735814
16.632400267954658,-2.046360902678977,13.95833903321443,6.2594520000000005
16.38254084550525,-0.8786831916855256,-5.890355409929853,7.909501
16.525749480145628,-0.8393233920655416,5.397325324253413,5.567423
16.37940009067053,-0.9018095786479724,8.054660510318643,7.658053000000001
16.593947599159304,-0.6806097007087482,-5.624468228696947,8.252394999999998
16.623918110854692,-0.43018416118089364,2.509597764275408,8.260054
16.357916415815772,-0.30904766975132003,3.4004226904826855,8.157659
16.260922843502932,0.013902577182041076,-14.964239091434523,8.289346
16.527745941610405,-0.052508849632089405,-12.451841379496253,9.346469000000003
16.311444144764764,0.3096378514506449,-9.838064977736474,10.009481999999998
16.30870139111211,0.4759447847722422,3.687366070434826,7.572352000000001
16.342012252286167,1.2419596208855608,-23.351806921186217,5.373971000000001
16.302238453974365,1.2267372080902679,0.9485071706729534,8.651402
16.28703744346719,1.381791976854701,-6.312924278972308,8.652688
16.34362807721539,1.5085651164964684,3.7421601304204968,7.233976000000001
16.699380617291258,2.5372286131101633,1.1566824364235373,7.288379
16.496168660658704,3.1779083688968903,-25.005265812815814,4.466203
16.62387651192044,3.5101514143862946,-0.47274640136440454,8.910315
16.713874289554234,3.4384024048525843,12.006355535245486,5.609349000000001
16.487919090490852,3.464995138529022,13.450529640525247,6.988200000000001
16.6453883127101,4.117572794666115,-18.953415841319895,5.532279
16.400150232516243,3.9900603183214707,-3.7507445962305463,6.043498
16.252793237850923,3.9939095318711466,12.314509115989686,5.39041
16.69803863689792,4.36345047195762,21.96869031146334,7.6292860000000005
16.733228375010157,5.093677892319315,-5.149385365962895,7.564419
16.421039150667912,5.13113116878302,-4.377281572324756,6.767032
16.453739652532228,5.295886646556894,7.239885915507567,8.409134
16.44988033445539,5.836770796706227,-14.208613302494138,9.527445
16.28522387826917,5.990844865061177,-4.047667570213904,6.199462999999999
16.52921443480367,6.37467949109306,-24.854144833331457,3.6172699999999995
16.487449118606623,6.58976403970501,-10.5614280090535,11.293510000000001
16.395173433739444,7.681704136060394,-11.922224849561996,9.569101
16.648157052710232,8.162749973948333,-9.143555698951083,8.410398
16.727623539565382,8.24562511422185,-7.148084823688007,8.485078
16.720180310461448,8.031125157882343,-6.06203356833305,8.490579
16.44886709392221,7.914202495582778,-0.7432716855991451,5.816054
16.45938340684822,8.401600297921519,-22.189205499138236,4.838478
16.270276343743078,8.304155970993927,19.27060149369276,9.269465
16.293348412422485,9.182705940889042,14.230442223137166,5.611518
16.34199106252226,10.016086759154367,-18.278554626876474,6.177895
